37.5614278921714, 55.8447867783262
37.5252221752591, 55.8864090309597
37.4847147088412, 55.8580903271113
37.5223451305783, 55.8856665614637
37.5295921806243, 55.8831555190048
37.5230687444699, 55.8779829143746
37.5290153264348, 55.8811076152555
37.5523427115478, 55.8732411183267
37.5604104923698, 55.8640504199728
37.5548532996209, 55.8712169704392
37.5576641983426, 55.8675696617047
37.5286270021867, 55.8311460714279
37.5618992946022, 55.8619888501994
37.5217971533966, 55.8329619782816
37.4927867997348, 55.8666611378667
37.5211058542904, 55.8320907221489
37.486061793815, 55.866894234984
37.5180849730622, 55.8293692710156
37.5278342919871, 55.8302818110345
37.5190787001443, 55.8308229100574
37.4966722008718, 55.865750660204
37.5017204484062, 55.8639722610069
37.5092153585664, 55.8590058611332
37.5057690926002, 55.8615303622627
37.5216424289935, 55.8441392780346
37.5569337379159, 55.8689619273997
37.5158518643921, 55.8391481709507
37.5187655798974, 55.8413544685253
37.5192180899088, 55.8516260039373
37.5132404953177, 55.8378609982452
37.5141085320282, 55.8554505947435
37.5357404624406, 55.8497936922527
37.5305591591567, 55.8527759368367
37.5265335955702, 55.8506928885997
37.5433871043579, 55.8429090927947
37.5740854997723, 55.8366368394739
37.545055749975, 55.8408164232797
37.5417837467607, 55.8462298571439
37.5261544932762, 55.8508018668041
37.5434255534113, 55.8431291821876
37.5409334680954, 55.8465169511806
37.3551012899302, 55.8494667650152
37.5358338769398, 55.8500930938666
37.5304801326347, 55.8529840581617
37.5047516840254, 55.8375988928166
37.4951004520932, 55.8426851058993
37.5034043997297, 55.8420697429865
37.4728929969972, 55.8693148057812
37.4823025310342, 55.8775124125163
37.4991646410539, 55.8437072154745
37.4708828348399, 55.8712563964364
37.4848487127769, 55.8679214471703
37.4687336305563, 55.8733167588928
37.4757753826798, 55.8665141022938
37.5037324093316, 55.8619419996635
37.501144823504, 55.8610258189893
37.4860735857375, 55.8582693872383
37.4959304669121, 55.8601576451173
37.4953698764471, 55.8602446314283
37.5438270421994, 55.8814970236988
37.5425429015009, 55.888523338829
37.5470569710414, 55.8745400502571
37.5426181438808, 55.8854238385346
37.5460715062338, 55.8775724341968
37.5488202357596, 55.8631981760833
37.5467005456209, 55.8691135233997
37.5540119771135, 55.8604031525828
37.5701423464896, 55.8419445852435
37.5725876380721, 55.8254453340819
37.5682354005798, 55.8469580003715
37.5653397629044, 55.8518912640334
37.5727243233956, 55.8225583945541
37.5811663876647, 55.8066756663682
37.5778426753866, 55.8127281518651
37.5830414578307, 55.8018993355634
37.586580579168, 55.7821629486589
37.5840258016124, 55.7949382298484
37.5907444561375, 55.7905498632665
37.5834795378618, 55.7998365347101
37.5831164364246, 55.8034448758843
37.5846015789665, 55.795746284115
37.5733882876355, 55.8222025268386
37.5779720186339, 55.8135904130029
37.5815263927644, 55.8072474317994
37.5599353487081, 55.8572773245173
37.5659008173016, 55.8503732866235
37.5678230415842, 55.8465306792204
37.5697368725822, 55.8416177466973
37.5731125335042, 55.8253607743226
37.5840374586715, 55.7998779155912
37.5869372235291, 55.8420955546602
37.5843565484662, 55.8446664019235
37.5540499406952, 55.8608275580369
37.5752620440626, 55.8184534946612
37.5892348047098, 55.8397783315736
37.588122944370, 55.8408431427704
37.4196332589017, 55.8579934470298
37.4506962985183, 55.8189115968194
37.586518586030, 55.8437482437914
37.6011025062812, 55.8295221708613
37.4530541649858, 55.8362478695763
37.4517017598062, 55.8245180788767
37.4419956856982, 55.8371805705838
37.4081873470902, 55.8535413149472
37.4320535971276, 55.857736219684
37.438027212154, 55.8380864098852
37.5268374490335, 55.8745328149898
37.4201540488266, 55.8581139202587
37.4396411156918, 55.8460622476393
37.4073462346399, 55.8517028635239
37.6035711408337, 55.8214259282805
37.6106283295492, 55.8213683313697
37.6021447879125, 55.8244655196096
37.6284139200932, 55.8131980121504
37.6306390323057, 55.8176006622757
37.6210923623888, 55.8118769434666
37.6180818772067, 55.814240526516
37.6174387391014, 55.8169084143023
37.6320196426065, 55.8155769937287
37.6165916613442, 55.8210250825007
37.5948070192331, 55.8335493102652
37.6364667614417, 55.8073209645797
37.6332353403065, 55.8189627149505
37.6370127193439, 55.8049178204697
37.6377470724677, 55.8087986107528
37.637853896488, 55.8103019791911
37.6363008114973, 55.8052473175419
37.4995442625097, 55.8079514166756
37.482841462027, 55.8106541700478
37.5073911388239, 55.8064874929356
37.6304429229501, 55.8177969725586
37.6251128462589, 55.8135325359573
37.6183170633887, 55.814353006996
37.6117523143479, 55.8217407276105
37.6211380314377, 55.8128727885636
37.6159337493086, 55.8216833659997
37.6043134015454, 55.8217911677366
37.6021005244943, 55.8259955928202
37.6174879480436, 55.8175300895664
37.601038157027, 55.8304574683396
37.6296010654265, 55.8153434003682
37.596067930524, 55.8331396996874
37.5600057665146, 55.7875264547964
37.560843853286, 55.7882585164917
37.5787634590669, 55.7789164353878
37.6068892838132, 55.7655032511865
37.5520309990581, 55.7921520388586
37.5140436862616, 55.8608308358763
37.4733126232478, 55.8691825290618
37.4702985776831, 55.8720935567585
37.5063611672079, 55.8626610799642
37.4822678275089, 55.8763141677891
37.4762389607825, 55.8663845638955
37.4988821138627, 55.8729338774012
37.5086495567051, 55.8569222548182
37.5140662932854, 55.856472127262
37.5124546997165, 55.8658758323579
37.4958725732976, 55.8744278791865
37.4889571135117, 55.8771973954394
37.4949138331776, 55.8750206979868
37.4996113783739, 55.872343973295
37.511975446094, 55.865786053317
37.5080396096378, 55.8638025525586
37.4886034703724, 55.8775767900413
37.4998306782092, 55.8609769135761
37.4767366271777, 55.8054496514526
37.4796426463643, 55.8067685916024
37.5492940241128, 55.8003129199608
37.4920848034942, 55.8010210611005
37.5461806959153, 55.8022881967609
37.4900746222537, 55.8033301566166
37.5281614986785, 55.8053657436585
37.4840605880153, 55.8064119726852
37.5231430958252, 55.8066847660424
37.5019076541607, 55.8544637613581
37.494693304475, 55.8518274522504
37.4897766952915, 55.845467401082
37.5590197014589, 55.7950049362714
37.529982230778, 55.8086170675869
37.5266331636603, 55.8094801817354
37.5451123252368, 55.8031817215113
37.5482194994919, 55.8012484958159
37.4920024797484, 55.8014200248261
37.5201993454306, 55.8111611433002
37.4907401680298, 55.8028788432047
37.4830558422624, 55.8070026605766
37.484300469324, 55.8057093101339
37.4889896273636, 55.8044493240079
37.4765179362106, 55.8050920695354
37.5014380891796, 55.8541053230116
37.4784579335312, 55.8068760210838
37.4895529761352, 55.8462039628014
37.4923329724147, 55.8508005085919
37.503702034957, 55.8549447786981
37.5095440130033, 55.8570322354345
37.5168738880735, 55.859587701356
37.5144240690253, 55.8564940934042
37.5623099413505, 55.8580312737655
37.562398265970, 55.8574464569739
37.5209057036752, 55.8483800518692
37.5028778000641, 55.8444913646569
37.5120668638116, 55.8515035986063
37.5168394257863, 55.8529508485066
37.520093956970, 55.8608847552248
37.5193848628676, 55.8605751645344
37.5109809684794, 55.851324046665
37.5258239251746, 55.8398222956026
37.5157362599984, 55.8527868989221
37.5300680591599, 55.8386967606795
37.503224652805, 55.8447298554823
37.5390437977994, 55.8362904599998
37.5498886324162, 55.8334568267262
37.5423527604408, 55.8354031498729
37.5527567309982, 55.8298625458743
37.5622740233364, 55.8183592772372
37.5570553317757, 55.812518242558
37.5599998322236, 55.8075101926316
37.5635964540297, 55.8025139759276
37.568034355945, 55.8049728754747
37.5713243995002, 55.8074322850488
37.5685608452783, 55.7959898249676
37.5690049071307, 55.7946241961985
37.5682768737494, 55.7977326390659
37.5680114926483, 55.7983349275804
37.5640846012199, 55.8023896168005
37.5684170432563, 55.8049187666848
37.5704440516741, 55.8088693222808
37.5578553540079, 55.8117306933723
37.5617093769893, 55.819402492737
37.5589105671061, 55.8227582397747
37.5524384850163, 55.8305633335711
37.5418410685348, 55.8356935471534
37.5500038169704, 55.8338134114535
37.4849912671239, 55.8663651023864
37.5053346689239, 55.8853792686342
37.5375805612642, 55.836843414734
37.5425629373346, 55.8912037293159
37.5107007230679, 55.8887324039317
37.5493106093917, 55.8637146814398
37.5475163889473, 55.8687119110296
37.5464632521075, 55.8788206766807
37.5480557886472, 55.8744365346491
37.5441664448808, 55.8825582997708
37.5435272328609, 55.8887833832103
37.5731602758997, 55.829355684432
37.543570055755, 55.8853474494375
37.4607044696333, 55.8168437561406
37.5434788844734, 55.8914586954701
37.5597810064398, 55.6548846427548
37.4868444779406, 55.8840264270158
37.4829347315554, 55.8112360310587
37.5428237168637, 55.7951211695088
37.5697017713675, 55.7919828691704
37.5272454374494, 55.8396068085327
37.548943302875, 55.7924240561844
37.5108978732616, 55.8891054530555
37.5599388603067, 55.808105850335
37.496522065611, 55.8810599546227
37.4884508411728, 55.884782252119
37.5001252712224, 55.8814342921989
37.500909286352, 55.8817542414343
37.4892930898524, 55.884959357944
37.496191476889, 55.8810750446539
37.4930585123496, 55.8855482596117
37.4695873338784, 55.815515705618
37.4859263789914, 55.8834105659762
37.4602681473784, 55.8177766972558
37.5725772338112, 55.8292595913047
37.5748074126784, 55.8181872902284
37.5833579089654, 55.7806115307897
37.5852169747492, 55.7845630952849
37.5716114997206, 55.7867216027163
37.5748832386057, 55.7892164615592
37.5785424815452, 55.7914662050406
37.5769452038447, 55.7944577945278
37.5825951958039, 55.791733095792
37.5874676960378, 55.793929759867
37.5764083515787, 55.7971529589428
37.5698069213368, 55.7616209689013
37.5772613980153, 55.7419753530135
37.5740897267193, 55.7349394409648
37.5828711934679, 55.7448259874103
37.5696254463328, 55.7312950116128
37.5751760269509, 55.7368611118418
37.5642380715249, 55.7289994117933
37.5559877652183, 55.7237204449437
37.575534706008, 55.7159749519923
37.5737477311524, 55.7136631516104
37.570861617628, 55.7180034840762
37.568296735026, 55.7132017802483
37.5543271200367, 55.7976669848994
37.5633861112706, 55.8010995430008
37.5588469694726, 55.7960215985456
37.5580418963796, 55.7994446198949
37.4990439845178, 55.818665860705
37.5910973478983, 55.791465845282
37.5296578481824, 55.8015567051608
37.5459167942038, 55.7948685361009
37.4830858028174, 55.8114760707361
37.4987988624456, 55.8085542076975
37.476663491737, 55.8127672677919
37.5019550670317, 55.8079981751341
37.4311232213467, 55.8578135554049
37.4668746025083, 55.8162515891877
37.4395786394852, 55.8464231235122
37.437854442093, 55.8382093857721
37.451350989227, 55.8246829352986
37.441444654575, 55.8371538824839
37.4505452271364, 55.8188061418084
37.4692643745591, 55.8144571537609
37.4824761764991, 55.810570704816
37.4073769326714, 55.852089438492
37.4749828192276, 55.8105584500702
37.4600757469038, 55.816940333654
37.408204461497, 55.8533264439906
37.5703123503444, 55.825887446590
37.5760926375617, 55.8478516619593
37.5742801556582, 55.8444055985628
37.5654522298335, 55.8249698484049
37.5584747548172, 55.8229660294757
37.4087349896857, 55.8387141528744
37.4053665270552, 55.8353815035511
37.4040197577287, 55.8465471073683
37.4075240328212, 55.8525812612212
37.4307956462156, 55.8579820752567
37.4303418838232, 55.858184782800
37.4081395678596, 55.8538593021608
37.5486058194059, 55.8633057924149
37.5685548656348, 55.8107395102173
37.5603283967738, 55.8206829291362
37.5651165020534, 55.8148811459923
37.515001757900, 55.8858614214671
37.4714573255273, 55.7890349962451
37.5149589481062, 55.8862538238862
37.4844414023361, 55.7977834129744
37.482458809188, 55.7911926353902
37.4840701264257, 55.7978562425736
37.4833161833585, 55.7949837697435
37.490338303054, 55.8803748871631
37.4933792404107, 55.8791885714289
37.483126551142, 55.794643243208
37.4902032262875, 55.8806784088136
37.4929774908841, 55.8791263713349
37.5663688471293, 55.7140510819458
37.4971502901578, 55.8812547233214
37.5754139144433, 55.7141267168927
37.5572303782227, 55.7245103649197
37.5687013534849, 55.7127189490113
37.6006927674268, 55.7923916637295
37.5707083735064, 55.7315279475372
37.5654084080305, 55.729204816284
37.6122376354751, 55.7928351189515
37.6171458605877, 55.7929021159802
37.4551347430374, 55.8410272359364
37.4542828615586, 55.8372398071035
37.4537344009943, 55.8477981762338
37.4545820346761, 55.8454113423773
37.572737564329, 55.8467578025467
37.5656116226552, 55.8248619708387
37.4077374856315, 55.8078674986581
37.5648878324236, 55.8156033440761
37.4068906966309, 55.8151428831391
37.3742759868612, 55.7674613442412
37.4174352550346, 55.8076664401346
37.3963779647052, 55.757380981524
37.3827339517741, 55.7635803156904
37.3958883199523, 55.7571632283028
37.3831499956116, 55.7638460553093
37.3936093569721, 55.8042548229321
37.4080668610433, 55.8071167694433
37.5743461471997, 55.8028133612726
37.4063466850208, 55.8158071927854
37.4125500129002, 55.8051819561479
37.4183750246558, 55.8078616606618
37.5729791249006, 55.8052395234048
37.5755007576048, 55.8003880770441
37.5826235423908, 55.7953703527924
37.5796571639389, 55.7951028270123
37.5787901386423, 55.792139071795
37.6329406158871, 55.7924883248876
37.6230825011358, 55.7929143996583
37.6390603095601, 55.7914687306374
37.5756185687892, 55.8010339997283
37.3918983455155, 55.808360964305
37.6183345308316, 55.7932032751724
37.5953395164403, 55.7919297336872
37.6143317813371, 55.7931960219638
37.6089907024223, 55.7930681872007
37.4329500641112, 55.8498210572103
37.6229883732756, 55.7925878801439
37.4224297942053, 55.8489250959717
37.4416858742831, 55.8507767727759
37.446900988988, 55.8513310203611
37.4164501895951, 55.8496676251319
37.453595928411, 55.8473095108053
37.4547062837697, 55.8440904025121
37.4521946054313, 55.8513549823968
37.4546365467979, 55.8403205461493
37.5552176583281, 55.789655711436
37.453510148100, 55.8332816745715
37.4514523693361, 55.8249237841355
37.4539472989598, 55.8370640162341
37.4516344324421, 55.8243538662391
37.5820431664712, 55.7923525310015
37.5714492223494, 55.8004803700421
37.5747525568252, 55.8008140293891
37.5672284734619, 55.8000866998677
37.5655135461912, 55.6523733559791
37.5556697993165, 55.7910737795158
37.5549970152568, 55.7973221263737
37.5567533787732, 55.799170357810
37.5628286531483, 55.8010950951327
37.5561126237817, 55.7903581094603
37.5578405735303, 55.7927256073184
37.4312476433445, 55.8498307624233
37.4504745214622, 55.8519079049213
37.4375580636267, 55.8505080608063
37.4447765395919, 55.851288306990
37.4525964749593, 55.8288945916601
37.4154508716268, 55.8501697934582
37.4266836753917, 55.8492996138591
37.566236579476, 55.8170107317719
37.5695243524528, 55.8159453258262
37.4530114531991, 55.8288588199853
37.5680533268308, 55.811742900537
37.5636511636785, 55.8200059961417
37.4099231453578, 55.8506278872965
37.4906789048289, 55.8115128114502
37.4936138184107, 55.8129861679522
37.5005691439101, 55.8144954321065
37.5594739728803, 55.7633731198238
37.4907105452033, 55.811413500674
37.4972824976516, 55.8139601940554
37.4936457381071, 55.8128963422305
37.5002863410736, 55.8143077927321
37.5018774629323, 55.8178369956637
37.5228224050177, 55.8393934081138
37.4857214383032, 55.8827879919224
37.5245440255917, 55.8399353083725
37.4972520015370, 55.8138766539329
37.4856255128500, 55.8831086518337
37.4774924613159, 55.7741111829378
37.4876912335090, 55.7757252091682
37.8892529276358, 55.7419239253204
37.5747973400437, 55.7356649796104
37.8904653000216, 55.7424079681898
37.5698377024975, 55.7619783237352
37.5716799535134, 55.7181427559632
37.5754709997692, 55.7164337379861
37.5831927712381, 55.7462228443144
37.5840842413237, 55.755029500849
37.5568808382043, 55.7693393176499
37.5318668093289, 55.7765280447278
37.5252761999901, 55.7779593401239
37.526802484648, 55.7773218406414
37.5295481744855, 55.7770395111063
37.5605113300838, 55.7653528831586
37.4700236682125, 55.789395996129
37.5567891190150, 55.7688028621069
37.4893041235708, 55.8487785411179
37.4818234038255, 55.7909960899355
37.4887541353323, 55.8480543259633
37.4605753421509, 55.8171859030264
37.4458719158488, 55.8215798822445
37.4404320259834, 55.8229961989626
37.4174489230922, 55.8283698443014
37.4266876472012, 55.8263944139004
37.440115706539, 55.8226918184752
37.4078823710123, 55.8385990150214
37.4129461032836, 55.828900098548
37.4172308003698, 55.8280379300322
37.4037997992964, 55.845450867362
37.4050246320672, 55.8351961783536
37.412708020745, 55.8293015920746
37.4067712444823, 55.8517563254186
37.4268078568152, 55.8259621022135
37.4468384474718, 55.8208353751657
37.5765561022749, 55.7907526086826
37.5761427415533, 55.7890469376867
37.5761415021442, 55.797009912247
37.5110283998345, 55.793241750505
37.5157749624902, 55.7811504174482
37.5809694730647, 55.786932910439
37.5799563449131, 55.8438429046658
37.5181919909771, 55.8026491903923
37.5134735440182, 55.7966060191556
37.5153036917104, 55.7987926399837
37.5110639719767, 55.8209677836375
37.514572631373, 55.8054579318602
37.5176638526123, 55.822704020443
37.5160360863367, 55.8252762929358
37.5177793997684, 55.8269161270353
37.5114909518985, 55.8211938756287
37.5199841775271, 55.8304734466301
37.5231361085109, 55.8331693960429
37.5256879024097, 55.8358064188667
37.5288430342319, 55.8384109818679
37.5359884576096, 55.8371111350731
37.5623139858451, 55.8234583832165
37.5422253673065, 55.8354448105296
37.563656579377, 55.8198147061203
37.5530760174625, 55.8299342702644
37.5658359740284, 55.8172399256836
37.5497308215922, 55.8337028371652
37.5698069679739, 55.8151403485505
37.5246413366789, 55.8398299218755
37.5230298601811, 55.8391968729228
37.5744220376064, 55.8091551372096
37.5105111565076, 55.7904402858774
37.5073958376244, 55.8078839144074
37.4893493371285, 55.8298190861913
37.4864936706808, 55.8332721548802
37.5622396187508, 55.8239529377599
37.5531286740708, 55.8300794081924
37.5502202226957, 55.833520576856
37.5368344478988, 55.8370590725066
37.4402539598365, 55.8433334070803
37.5257145431132, 55.8364116588951
37.5429246396453, 55.8354349750455
37.5283606643958, 55.8381892751821
37.4612643357862, 55.8428387832985
37.4476612855808, 55.8436421920394
37.4641102979499, 55.8382405051035
37.4553404218729, 55.8363767960007
37.4472546896477, 55.8325787971048
37.4469479018304, 55.8310853613525
37.4697581022759, 55.8555802902648
37.4837062773064, 55.8357758903103
37.4719314880091, 55.8522795902473
37.4742550420201, 55.8490070692819
37.4462465135818, 55.8276344009491
37.4778671871891, 55.8437052279729
37.4891250476584, 55.8292319744074
37.4964140997865, 55.8203813963854
37.4868134663878, 55.8320325488415
37.5181123420591, 55.80315787745
37.5062155705896, 55.8082971859655
37.4786335714258, 55.8435975711136
37.5142533929161, 55.8047752803408
37.4979207048273, 55.8185556107954
37.4725928523098, 55.852450032946
37.4643762673304, 55.8643785242183
37.4695793743438, 55.8567351845925
37.4745384474569, 55.8495655547775
37.460585578481, 55.8708276537414
37.469135027502, 55.8101218988783
37.4078818180605, 55.8017556963195
37.4014496826037, 55.7991010924465
37.3922164086155, 55.8000277519011
37.3957018367469, 55.7993062973404
37.4758170845447, 55.8542864447708
37.4750384927325, 55.8103050672271
37.4770611463845, 55.8026899688336
37.4901086777869, 55.8594053578046
37.4907433453425, 55.7985613718506
37.4924693265264, 55.7938651399368
37.5078246688631, 55.8020963744379
37.4967619094659, 55.7952749931175
37.505843819571, 55.8005904448672
37.4889693649199, 55.7957305240657
37.5351025319044, 55.8041681479003
37.5426424641133, 55.8043555075049
37.4859525663426, 55.8632010284805
37.5382101996874, 55.8063050442208
37.5083760014599, 55.8691152787485
37.4835038530795, 55.8790798526574
37.4887828146089, 55.859354536949
37.4768079896965, 55.8546601172082
37.4914859583294, 55.8594496195793
37.5564002061584, 55.7918459649597
37.4854516071539, 55.8786577434386
37.5554423021188, 55.7920066621664
37.5419194724196, 55.8050165720863
37.5373214727097, 55.8067008723961
37.508435664079, 55.8034629340733
37.4910254967931, 55.7949223054765
37.4886186920543, 55.7961677280774
37.4953648686364, 55.7948231692746
37.5396053522322, 55.7976553871683
37.5339306860231, 55.8001902216838
37.4910235813078, 55.7986056057621
37.4136337565415, 55.8570604400992
37.5252888458809, 55.8026535770753
37.5120426704242, 55.8269143071501
37.5154484316969, 55.8052160812407
37.4935204386736, 55.8093948635967
37.4108817564863, 55.8558375078424
37.4988385397136, 55.8206118500959
37.5337090025377, 55.8758246263876
37.3520711725095, 55.838223948199
37.4865488859419, 55.8401426887915
37.477129955510, 55.8546554795161
37.4881254160053, 55.860227366106
37.486023070114, 55.8640949731599
37.4837053135627, 55.8718557484235
37.4830834269828, 55.873976602801
37.458270275259, 55.8360109528973
37.4610724715792, 55.8431261689638
37.4780220325877, 55.855731748611
37.4528359162199, 55.8504368313639
37.4829498881567, 55.873317195114
37.4512551175821, 55.8550516781374
37.4640469603626, 55.8376835591332
37.5555091846207, 55.895971354649
37.5522487026053, 55.8794651076237
37.568168315342, 55.8407388781102
37.5486363186099, 55.8404357567841
37.5254309073376, 55.8248588726082
37.499835286799, 55.817405838813
37.5301875858358, 55.8266363757815
37.5501239131922, 55.8407542611969
37.5298043987923, 55.8263849531038
37.5572771510107, 55.8436246142112
37.5584740048462, 55.8438372465823
37.5690408171447, 55.8398982577531
37.5533124730135, 55.8794974202742
37.4657970977944, 55.8078614157666
37.5296389680644, 55.8726390791961
37.4739817905209, 55.8036079411741
37.4837449643961, 55.8707542290465
37.5140701222265, 55.8272860303601
37.5302232113962, 55.8725738129382
37.4591509483347, 55.8101779960032
37.497698337357, 55.8529663961801
37.4981099705408, 55.8529099290893
37.4866724580308, 55.8399633536958
37.4876522752305, 55.8408041555258
37.5067648375875, 55.8483420997991
37.4866007005398, 55.840059748215
37.523953723803, 55.8619756562045
37.5072026445962, 55.8485559347253
37.5291475485670, 55.8008307869893
37.5400518057300, 55.7963560118576
37.5238213276392, 55.8022047324078
37.5149869858539, 55.8045955381444
37.5194520886644, 55.8033013968844
37.5227736110846, 55.8331490639411
37.5200017855037, 55.8306997991209
37.5176997229757, 55.8230909460791
37.5174122509598, 55.8269210930908
37.4664028952405, 55.7850416656312
37.5158850405704, 55.8252971434574
37.4827440493781, 55.7855103077913
37.4796230845965, 55.7831439187095
37.4792724830505, 55.7829821700367
37.4821666033559, 55.785519522573
37.4710151572059, 55.7833398120412
37.506935252103, 55.8199025905936
37.4696146236648, 55.7804829487345
37.4693336672921, 55.8147306684027
37.4720344548673, 55.7687779539571
37.5073343328839, 55.8201004389604
37.4942011765278, 55.7724062045921
37.4647821373955, 55.7721849911638
37.4769948267948, 55.7691267155751
37.4836011795553, 55.7696106358809
37.4772174777664, 55.7693511923485
37.4827825872739, 55.7696941628212
37.4534342397109, 55.7792293408138
37.4738620992268, 55.7690757767331
37.483292605699, 55.7755629998381
37.4486714242409, 55.7797394007342
37.4367243472425, 55.781660900979
37.4306701855634, 55.7834447882111
37.4241326946724, 55.7854894517006
37.4437986648013, 55.780038076534
37.4151869798686, 55.7893637179322
37.4169558539526, 55.7878370537323
37.4174140185825, 55.7878068837364
37.4143498797126, 55.7892779630338
37.4257178078703, 55.7848829948725
37.4430247679624, 55.7798790753345
37.4307178710993, 55.7832877780705
37.4488590964501, 55.7794784481081
37.4841796992222, 55.7753792843365
37.404859119716, 55.8500840824982
37.5161443658866, 55.8007838031087
37.5139959311758, 55.7984334854196
37.4111496568923, 55.8504121613978
37.5097268652925, 55.7936727726165
37.5122410408544, 55.7959903617101
37.4890506049351, 55.7755593447289
37.5171124258488, 55.7778266074485
37.7026590286111, 55.8765211230585
37.7061469384299, 55.8778155639754
37.5724878220266, 55.8342580114619
37.4022185159843, 55.7992334473286
37.4840327594694, 55.8362864740524
37.6893733905509, 55.8748165261661
37.6925254368468, 55.8779047813763
37.6922781650389, 55.8726096175847
37.4701316907863, 55.8102386061828
37.3919213606051, 55.8001861195657
37.4582762686524, 55.807002975856
37.3957384622838, 55.7993856102614
37.4590011717086, 55.8695345592948
37.6862406672729, 55.8686538677466
37.4612595417313, 55.8679971006773
37.6603063237575, 55.8591515877812
37.6901440942387, 55.871198808563
37.6672523180694, 55.8601935797932
37.6794192219799, 55.8641845903009
37.6436917486306, 55.8466594796857
37.6430200632084, 55.8467905920859
37.6578686439222, 55.8474709616943
37.6579183790366, 55.8516648468643
37.661825861339, 55.8596541296912
